   5.0992760e+02  -4.9320084e-01   4.0120307e+02   1.3000000e+00
   1.3309696e+03  -1.4040376e-01   1.3045860e+02   1.3000000e+00
   6.1767038e+02   8.0580530e-01   2.3254918e+02   1.3000000e+00
   7.7735026e+02  -7.5457843e-01   9.2803500e+02   1.3000000e+00
   8.2036823e+02  -1.1064601e-01   2.2059506e+02   1.3000000e+00
   1.1369319e+03  -5.1942836e-01   7.3917835e+01   1.3000000e+00
   1.9761003e+02  -5.0602633e-01   5.5864289e+02   1.3000000e+00
   4.1601249e+02  -6.1321851e-01   4.0514485e+02   1.3000000e+00
   8.8352222e+02   8.3436580e-01   8.0932314e+02   1.3000000e+00
   1.1689023e+03  -8.1234421e-01   2.6889066e+02   1.3000000e+00
   1.1607927e+03  -6.8605098e-01   1.2719237e+02   1.3000000e+00
   4.2017813e+02   7.3701146e-01   1.2720022e+02   1.3000000e+00
   7.9313221e+02  -5.6595243e-01   8.8175550e+01   1.3000000e+00
   8.4643011e+02   8.2994224e-02   4.0249239e+02   1.3000000e+00
   1.4077165e+03  -8.9696055e-01   9.6005278e+02   1.3000000e+00
   2.0579202e+02  -6.6450120e-01   2.1802983e+02   1.3000000e+00
   1.2344789e+03  -6.9299244e-01   4.7191614e+02   1.3000000e+00
   1.4245141e+03   6.3448538e-01   4.6284096e+02   1.3000000e+00
   8.4993131e+02  -2.6916689e-01   3.7083884e+02   1.3000000e+00
   8.9194409e+01  -7.5481538e-01   6.5841428e+02   1.3000000e+00
   2.8616903e+02  -7.8004427e-01   5.8202641e+02   1.3000000e+00
   7.7574690e+02  -4.8448894e-02   1.7950702e+02   1.3000000e+00
   5.2038906e+01  -1.8663091e-01   6.8870719e+02   1.3000000e+00
   3.0876298e+02  -9.7879613e-01   9.2662516e+02   1.3000000e+00
   1.4764249e+03   6.5654042e-02   8.8583505e+02   1.3000000e+00
   1.3429523e+03  -2.6198881e-01   7.3143555e+02   1.3000000e+00
   1.0446759e+03  -5.1764445e-02   2.8216822e+02   1.3000000e+00
   8.4425488e+02   5.9345987e-01   7.8469336e+02   1.3000000e+00
   1.7436085e+02   5.0129418e-01   4.8184890e+02   1.3000000e+00
   8.9121108e+02  -2.2783194e-01   2.2736982e+02   1.3000000e+00
   1.8648355e+02  -6.4936772e-01   9.4255443e+02   1.3000000e+00
   1.0610558e+02   8.8966118e-01   8.6470227e+02   1.3000000e+00
   1.3158818e+03   1.2862012e-01   9.9179847e+02   1.3000000e+00
   1.4951822e+03  -5.9960314e-01   7.6072490e+02   1.3000000e+00
   9.8457585e+02  -3.9922413e-01   4.8848722e+02   1.3000000e+00
   9.9501186e+02   2.5372455e-02   8.1526643e+02   1.3000000e+00
   1.3805510e+03   6.9975304e-01   5.2763301e+02   1.3000000e+00
   1.1674476e+02  -3.0582973e-01   9.3661166e+02   1.3000000e+00
   5.0603951e+02  -2.1091173e-01   1.6972338e+02   1.3000000e+00
   6.1275972e+02   4.3331448e-01   5.6762690e+02   1.3000000e+00
   6.4251054e+02  -3.3490235e-01   9.2349877e+02   1.3000000e+00
   1.4575356e+03  -2.6148263e-01   1.9269771e+02   1.3000000e+00
   1.1895879e+03  -9.6177298e-01   3.5148571e+02   1.3000000e+00
   6.1956373e+02   1.7707636e-01   2.8421356e+02   1.3000000e+00
   1.4946524e+03  -8.8793115e-01   1.8426232e+02   1.3000000e+00
   8.0111026e+02   7.4983977e-01   3.6054724e+02   1.3000000e+00
   1.4868458e+03  -5.3719889e-01   4.4996447e+02   1.3000000e+00
   4.7285163e+02  -8.5589401e-02   2.8664009e+02   1.3000000e+00
   1.1136642e+01  -1.4304351e-01   3.8350258e+02   1.3000000e+00
   4.2345813e+01   6.4572700e-01   2.7547293e+02   1.3000000e+00
   1.9989671e+02  -2.7585837e-01   7.5455730e+02   1.3000000e+00
   8.9083771e+02   3.5255647e-01   2.3887636e+02   1.3000000e+00
   8.0000496e+02   2.3139868e-02   7.1095133e+02   1.3000000e+00
   2.7426124e+02  -9.2940434e-01   9.7114235e+01   1.3000000e+00
   7.6329120e+02  -8.8450654e-02   3.4760375e+02   1.3000000e+00
   2.6156669e+02   1.2193197e-01   6.7584228e+02   1.3000000e+00
   7.4599598e+02   2.9015293e-02   7.6397753e+02   1.3000000e+00
   9.4777668e+02   2.2248308e-01   5.6190910e+02   1.3000000e+00
   1.4202155e+03  -4.6026286e-01   1.0061359e+03   1.3000000e+00
   1.4923260e+03  -2.3982544e-01   7.8636784e+02   1.3000000e+00
   4.5440856e+02  -5.1401121e-01   6.6421115e+02   1.3000000e+00
   6.6431914e+02   4.9119344e-01   6.9601215e+02   1.3000000e+00
   1.4945003e+03   3.8978310e-01   8.2965807e+02   1.3000000e+00
   8.6433899e+02  -9.1145430e-01   9.0163057e+02   1.3000000e+00
   9.2799106e+02   3.8955665e-01   7.4151414e+02   1.3000000e+00
   1.1984030e+03   9.9921394e-01   1.0195855e+03   1.3000000e+00
   8.2808642e+02   1.3922818e-01   9.4506351e+02   1.3000000e+00
   9.2089587e+02  -2.5688281e-01   8.2299495e+02   1.3000000e+00
   6.3297267e+02  -1.8740810e-01   8.7404068e+02   1.3000000e+00
   1.3750906e+03   6.4619868e-01   9.7779819e+02   1.3000000e+00
   4.7581687e+02   3.6420001e-01   8.7459667e+02   1.3000000e+00
   1.2360899e+03  -7.8498754e-02   6.7888715e+02   1.3000000e+00
   1.3426317e+03  -7.5930835e-02   3.5679505e+02   1.3000000e+00
   9.9517007e+02  -1.7116971e-01   5.2412071e+02   1.3000000e+00
   3.9743273e+02   9.7771492e-01   7.7716642e+02   1.3000000e+00
   1.4074717e+03   4.9822921e-01   6.4306313e+02   1.3000000e+00
   1.4309934e+03   1.1786368e-01   9.3424223e+02   1.3000000e+00
   1.1948089e+03  -7.0128815e-01   5.2025803e+02   1.3000000e+00
   8.8723796e+02   3.2319298e-03   4.3884709e+02   1.3000000e+00
   9.8206081e+02   1.9971343e-01   1.8021157e+02   1.3000000e+00
   7.0418093e+02  -7.2927568e-01   9.4449552e+02   1.3000000e+00
   1.0236382e+03  -8.8154402e-02   1.3615541e+02   1.3000000e+00
   2.5164606e+02   4.9507899e-01   8.1766224e+02   1.3000000e+00
   6.2838199e+02   7.9885112e-01   6.1999664e+02   1.3000000e+00
   1.1727865e+03   8.8485194e-01   9.3640388e+02   1.3000000e+00
   1.6322034e+02   3.8141637e-01   4.9705231e+02   1.3000000e+00
   9.3389391e+02  -8.0138895e-01   1.0215076e+03   1.3000000e+00
   3.7591101e+02  -1.1283648e-01   7.2823610e+02   1.3000000e+00
   4.0700031e+02  -6.6933874e-01   5.9287760e+02   1.3000000e+00
   4.1564523e+01  -2.1022359e-01   6.5315193e+02   1.3000000e+00
   2.2455545e+02   4.1828583e-01   5.4656531e+02   1.3000000e+00
   3.1696884e+02  -9.5029146e-01   1.2973844e+02   1.3000000e+00
   6.5594608e+02   8.4243489e-01   9.2991924e+02   1.3000000e+00
   5.3645934e+02   6.9372137e-03   6.1808049e+02   1.3000000e+00
   5.7763827e+02  -1.1162170e-01   7.3437315e+02   1.3000000e+00
   1.4258922e+03  -3.5344882e-01   5.7269950e+02   1.3000000e+00
   2.0360437e+02   1.3977773e-01   1.7409018e+02   1.3000000e+00
   8.1463358e+02  -6.3047711e-01   9.5417216e+02   1.3000000e+00
   8.3989720e+02   8.8234449e-01   4.5003065e+02   1.3000000e+00
   1.1414179e+03  -8.8560440e-01   5.2885521e+02   1.3000000e+00
   1.0236831e+03   6.4445524e-01   9.5396650e+02   1.3000000e+00
   1.4340978e+03   9.4157080e-01   7.5613597e+02   1.3000000e+00
   6.8804790e+02  -5.3087228e-01   9.3098050e+02   1.3000000e+00
   1.0176627e+03  -4.8140923e-01   4.3851101e+02   1.3000000e+00
   1.0477099e+03  -4.3089257e-01   4.0841766e+02   1.3000000e+00
   5.7636496e+02   4.6492714e-01   1.9578004e+02   1.3000000e+00
   1.0306484e+03   5.1047947e-01   6.3826623e+02   1.3000000e+00
   8.6442702e+02  -5.0346456e-01   3.9566664e+02   1.3000000e+00
   3.5590301e+02   3.2478080e-01   6.9519527e+01   1.3000000e+00
   1.3614919e+03  -1.7067133e-01   9.8932999e+02   1.3000000e+00
   7.2343926e+02   3.9739990e-01   7.3083056e+02   1.3000000e+00
   1.4358524e+03  -3.9150030e-01   8.6973218e+02   1.3000000e+00
   1.2494199e+03   8.5495048e-01   1.2973050e+02   1.3000000e+00
   5.5600043e+01   5.4288057e-01   1.3699801e+02   1.3000000e+00
   8.1537580e+02   9.4510916e-01   2.5472207e+02   1.3000000e+00
   3.1373289e+02  -7.4235191e-01   5.3564843e+02   1.3000000e+00
   1.2257991e+03  -8.3329127e-01   7.5277538e+02   1.3000000e+00
   7.1648724e+02   9.2596573e-01   6.1774263e+02   1.3000000e+00
   4.3093964e+02   2.6847444e-01   6.9543593e+02   1.3000000e+00
   2.5801985e+02   5.9256717e-01   1.0069527e+03   1.3000000e+00
   1.2473058e+03   3.3920610e-01   4.4491667e+02   1.3000000e+00
   1.3455075e+02   8.7794721e-01   8.1482272e+02   1.3000000e+00
   5.4410257e+02  -3.2946707e-01   8.1149709e+02   1.3000000e+00
   9.0279760e+02  -1.1423489e-01   9.6007350e+02   1.3000000e+00
   8.2895440e+02   1.2794114e-01   4.8146626e+02   1.3000000e+00
   3.0787656e+02   2.5562939e-01   6.5379557e+02   1.3000000e+00
   2.7858644e+02   2.1186113e-01   9.9082156e+02   1.3000000e+00
   1.0985724e+03  -3.3187389e-01   5.8932213e+02   1.3000000e+00
   1.7351095e+02  -2.0698650e-01   5.4549441e+02   1.3000000e+00
   1.4807201e+03   4.1635265e-01   8.3346419e+02   1.3000000e+00
   9.1140198e+02   9.4694816e-01   9.8535037e+02   1.3000000e+00
   7.1820411e+02  -7.2473136e-01   4.5815618e+02   1.3000000e+00
   4.1930876e+02  -7.5686011e-01   4.8563389e+02   1.3000000e+00
   1.0710119e+03   1.8836494e-01   8.3520975e+02   1.3000000e+00
   1.3794185e+03  -6.4883320e-02   4.7283468e+02   1.3000000e+00
   7.0661819e+02   6.4004213e-01   8.4908972e+02   1.3000000e+00
   5.7932537e+02  -7.3264822e-01   9.2132028e+02   1.3000000e+00
   1.0382619e+03  -9.6265275e-01   1.7179175e+02   1.3000000e+00
   4.6944923e+02  -1.8595262e-01   2.0603210e+02   1.3000000e+00
   1.4528644e+03   5.6220424e-01   6.5920010e+02   1.3000000e+00
   9.5916045e+01   2.1817347e-01   7.6898638e+02   1.3000000e+00
   7.9652570e+02   9.8062266e-01   4.5135048e+02   1.3000000e+00
   7.8179576e+02  -2.6126488e-01   1.8360122e+02   1.3000000e+00
   4.4919923e+02  -9.1408943e-01   6.3444649e+02   1.3000000e+00
   1.0469064e+02  -7.1780001e-01   6.0419096e+02   1.3000000e+00
   5.9201381e+02  -8.8521178e-01   1.2113754e+02   1.3000000e+00
   1.2204761e+03   5.8750212e-01   6.7769915e+02   1.3000000e+00
   9.7129548e+02   6.8381976e-01   2.3626714e+02   1.3000000e+00
   2.8472267e+02  -5.1150948e-02   6.1241434e+02   1.3000000e+00
   4.7018304e+02   8.9388118e-01   5.3475052e+02   1.3000000e+00
   1.4719843e+03   2.6540766e-01   4.7508751e+02   1.3000000e+00
   9.9384084e+00  -5.2801698e-01   3.0452035e+02   1.3000000e+00
   9.6100711e+02   9.0529238e-01   8.8298393e+02   1.3000000e+00
   1.4471400e+03  -6.6814936e-01   9.4750449e+02   1.3000000e+00
   6.2360573e+00   9.3810053e-01   3.0689724e+02   1.3000000e+00
   6.6056420e+02   2.6917650e-01   6.8212243e+02   1.3000000e+00
   3.6082870e+02  -4.7003773e-01   6.0521504e+02   1.3000000e+00
   9.9102268e+02   7.3303174e-01   8.0186562e+02   1.3000000e+00
   2.2073640e+02   7.7083429e-01   5.0499668e+02   1.3000000e+00
   6.1648795e+02   6.4482510e-01   1.0218059e+03   1.3000000e+00
   1.1435554e+03   3.1387053e-02   1.2058327e+02   1.3000000e+00
   8.9316297e+02  -2.9185189e-01   1.3619303e+02   1.3000000e+00
   6.3875569e+02  -8.8938087e-01   8.8223956e+02   1.3000000e+00
   9.1613556e+02   5.0549242e-01   6.1685154e+02   1.3000000e+00
   3.4662011e+02   5.8088797e-01   6.3020640e+02   1.3000000e+00
   5.1830535e+02   6.1419708e-01   5.1410865e+02   1.3000000e+00
   2.4395065e+02  -6.8175572e-01   4.1365949e+02   1.3000000e+00
   7.2744596e+02  -8.6508934e-01   2.5193581e+02   1.3000000e+00
   3.1581921e+02  -2.8986197e-02   4.3599510e+02   1.3000000e+00
   2.7911292e+01  -6.5594097e-01   3.6036689e+02   1.3000000e+00
   1.2542621e+03  -2.2563478e-02   1.0234942e+03   1.3000000e+00
   2.4989121e+02   9.2305850e-01   3.5430730e+02   1.3000000e+00
   4.1136308e+02  -2.3549932e-01   6.7677290e+02   1.3000000e+00
   1.4927470e+03   7.0841707e-01   3.5241885e+02   1.3000000e+00
   1.1337662e+03  -7.6755312e-01   5.8258071e+02   1.3000000e+00
   8.8829451e+02  -1.3430142e-03   7.6966481e+02   1.3000000e+00
   8.7956754e+02  -8.6518291e-01   3.6415640e+02   1.3000000e+00
   1.0197315e+03   9.3745036e-01   6.1172741e+02   1.3000000e+00
   1.7570821e+02  -9.5103180e-01   1.2610540e+02   1.3000000e+00
   5.2372128e+02  -2.3687331e-01   3.6733452e+02   1.3000000e+00
   5.2880611e+02  -5.7919806e-01   7.4694565e+02   1.3000000e+00
   3.1701417e+01  -3.9642928e-01   2.8472505e+02   1.3000000e+00
   5.9610650e+02   6.6651564e-01   6.8528872e+02   1.3000000e+00
   3.6742702e+01  -2.0030810e-01   4.2275917e+02   1.3000000e+00
   1.3409984e+03   4.1337511e-01   3.5128949e+02   1.3000000e+00
   1.2399335e+03  -9.3423978e-01   2.8546862e+02   1.3000000e+00
   3.5074790e+02  -6.6007702e-01   9.1910084e+02   1.3000000e+00
   1.2548673e+03   1.9452820e-01   9.4736399e+02   1.3000000e+00
   6.6650791e+02   6.6434508e-01   2.3510783e+02   1.3000000e+00
   7.1120959e+02   7.4472296e-02   1.5992300e+02   1.3000000e+00
   4.4625662e+02  -7.7937643e-01   3.7887990e+02   1.3000000e+00
   2.6046439e+02   8.3559295e-01   9.6334921e+02   1.3000000e+00
   1.8427382e+02  -4.7519477e-01   3.7465852e+02   1.3000000e+00
   1.3326195e+03  -7.7903706e-01   9.3764632e+02   1.3000000e+00
   1.6867859e+02   7.0595337e-01   7.8318841e+02   1.3000000e+00
   1.0480406e+03   9.8574198e-02   1.7134875e+02   1.3000000e+00
   9.7544193e+02   9.7002865e-01   1.0512039e+02   1.3000000e+00
   8.8455346e+02   8.0904605e-01   4.7794753e+02   1.3000000e+00
   1.4245086e+03  -3.9027155e-01   3.4756144e+02   1.3000000e+00
   1.1751565e+03   9.1791639e-01   8.0255436e+02   1.3000000e+00
   3.7757928e+02  -1.1523943e-01   6.4065818e+02   1.3000000e+00
   1.1735236e+03   3.2053070e-01   5.2130675e+02   1.3000000e+00
   1.2793556e+03   5.8311342e-02   5.9131841e+02   1.3000000e+00
   5.2892991e+02   3.6460834e-01   2.5425822e+02   1.3000000e+00
   1.3925663e+03  -4.6469175e-02   4.0116057e+02   1.3000000e+00
   1.2903468e+03  -8.1322370e-01   8.6794471e+02   1.3000000e+00
   1.0341049e+03  -6.2666105e-01   4.9127021e+02   1.3000000e+00
   7.0376040e+02   8.1154104e-01   3.0913463e+02   1.3000000e+00
   1.2971323e+03  -4.6256459e-01   9.1743664e+02   1.3000000e+00
   1.4133172e+03   3.9368707e-01   7.4458919e+02   1.3000000e+00
   1.2542687e+03  -5.7844888e-01   8.9214227e+02   1.3000000e+00
   1.3643177e+03   6.5317842e-02   4.1807343e+02   1.3000000e+00
   8.4603732e+02  -6.4797551e-01   7.8685141e+02   1.3000000e+00
   1.3110444e+03   1.3842635e-01   6.3879043e+02   1.3000000e+00
   8.3553275e+02   1.9741511e-01   8.7447874e+02   1.3000000e+00
   1.4287979e+03   6.9059790e-01   9.3442319e+02   1.3000000e+00
   3.5939621e+02   9.0489431e-02   2.3226457e+02   1.3000000e+00
   4.8157824e+02   7.9426197e-01   2.0160787e+02   1.3000000e+00
   6.0637945e+02  -3.3889517e-01   9.4854696e+02   1.3000000e+00
   2.2802006e+02  -1.9436149e-01   8.3205059e+01   1.3000000e+00
   1.2610128e+03  -1.1087165e-02   2.7303428e+02   1.3000000e+00
   3.8806177e+02  -5.8205795e-01   1.1499725e+02   1.3000000e+00
   3.5483702e+02  -5.5505816e-01   9.7404865e+02   1.3000000e+00
   1.2704266e+03   7.6201762e-02   3.2288995e+02   1.3000000e+00
   7.6663589e+02   9.8129419e-01   1.7575093e+02   1.3000000e+00
   1.0578313e+03  -8.7386572e-01   2.5191289e+02   1.3000000e+00
   5.5388480e+02  -8.3263509e-01   8.9114812e+02   1.3000000e+00
   3.8832230e+02   6.3788959e-01   2.2444177e+02   1.3000000e+00
   4.1423005e+02   3.0174389e-02   9.9907883e+02   1.3000000e+00
   4.8619575e+02  -3.7554234e-01   9.5751378e+02   1.3000000e+00
   2.7414958e+02  -4.9468955e-02   4.7648520e+02   1.3000000e+00
   1.1909574e+03   1.2073303e-01   5.7355974e+02   1.3000000e+00
   3.0609070e+02  -5.3910073e-01   7.1453235e+02   1.3000000e+00
   7.9758003e+02  -7.7124981e-01   6.7804307e+02   1.3000000e+00
   8.5509316e+02   1.8799155e-01   6.9377249e+02   1.3000000e+00
   1.3169786e+02  -3.4378748e-01   3.3901052e+02   1.3000000e+00
   3.7046028e+02   1.6283712e-01   3.3205561e+02   1.3000000e+00
   8.3730522e+02   5.4621115e-01   2.9308654e+02   1.3000000e+00
   1.0354445e+03   4.6926154e-01   1.0184014e+03   1.3000000e+00
   1.1902370e+03  -1.7743872e-01   9.6685860e+02   1.3000000e+00
   1.2657545e+03  -6.1763935e-01   3.0334950e+02   1.3000000e+00
   7.2102156e+02   2.0373411e-01   5.8662523e+02   1.3000000e+00
   5.7939901e+02   5.1091437e-01   3.0601140e+02   1.3000000e+00
   1.0652352e+03  -5.0791468e-01   4.7306827e+02   1.3000000e+00
   1.2587401e+03  -6.3407018e-01   6.6692728e+02   1.3000000e+00
   7.4774571e+02   6.3944009e-01   1.7457742e+02   1.3000000e+00
   9.7663829e+02  -2.3164592e-01   3.6924174e+02   1.3000000e+00
   2.7848627e+02   6.7171995e-01   2.4379765e+02   1.3000000e+00
   1.2016872e+03   2.0016888e-01   4.5417794e+02   1.3000000e+00
   6.2414344e+02   8.8399191e-01   3.5306756e+02   1.3000000e+00
   7.8206191e+02   4.5351985e-01   2.7567081e+02   1.3000000e+00
   1.2701501e+03   3.6517137e-01   6.4756311e+02   1.3000000e+00
   3.1594640e+02  -9.1425520e-01   8.2273130e+01   1.3000000e+00
   2.1748465e+01   7.5589017e-01   8.0036105e+02   1.3000000e+00
   9.4436454e+02   2.7712443e-01   3.3353856e+02   1.3000000e+00
   2.4954083e+02  -1.1641124e-01   6.3710012e+02   1.3000000e+00
   5.2243126e+02   3.9995772e-01   9.9190551e+02   1.3000000e+00
   3.3262171e+02  -3.7447367e-01   7.8044336e+02   1.3000000e+00
   1.0203554e+03   9.6927438e-02   6.3148488e+02   1.3000000e+00
   1.8363411e+02   2.7867529e-01   8.8821667e+02   1.3000000e+00
   8.5449825e+02  -2.7405826e-01   5.5948291e+02   1.3000000e+00
   1.1317520e+03  -6.3180036e-01   9.2788029e+02   1.3000000e+00
   1.1862395e+03  -7.9084659e-02   7.5065626e+02   1.3000000e+00
   1.4933711e+03  -8.6095928e-01   1.3918486e+02   1.3000000e+00
   9.6978059e+02  -7.7134031e-01   1.0103982e+03   1.3000000e+00
   3.2644551e+02  -5.6789085e-01   3.2848797e+02   1.3000000e+00
   1.7876374e+02  -1.6653518e-01   7.6311672e+02   1.3000000e+00
   6.5473554e+02  -4.3538663e-01   3.2469893e+02   1.3000000e+00
   8.9852094e+02  -8.5048205e-01   1.8244308e+02   1.3000000e+00
   1.0230319e+03   8.9386662e-01   1.4130064e+02   1.3000000e+00
   4.1108590e+02  -4.4460030e-01   3.0798925e+02   1.3000000e+00
   6.6033255e+02   7.9428976e-01   7.9907392e+01   1.3000000e+00
   9.9379034e+02   1.9027098e-01   5.6063733e+02   1.3000000e+00
   1.4195013e+03   8.9908817e-01   3.7610588e+02   1.3000000e+00
   1.0176253e+03  -2.3633857e-01   6.7547614e+02   1.3000000e+00
   9.2452515e+02   2.9670678e-01   6.5043847e+02   1.3000000e+00
   2.8365601e+02  -4.6800400e-01   7.7408164e+02   1.3000000e+00
   4.6958929e+02  -1.7898590e-01   1.3548614e+02   1.3000000e+00
   3.4590262e+02  -2.1169031e-01   1.0771584e+02   1.3000000e+00
   1.1304902e+02  -1.6400514e-01   3.5513358e+02   1.3000000e+00
   1.4940936e+03  -4.7965741e-01   2.1722283e+02   1.3000000e+00
   1.7774201e+02   9.4949522e-01   8.1835131e+02   1.3000000e+00
   6.4215070e+02   2.7367400e-01   9.6180094e+02   1.3000000e+00
   7.5242574e+01   5.1187741e-01   1.5168450e+02   1.3000000e+00
   5.9865017e+02  -3.5349526e-01   6.9046823e+02   1.3000000e+00
   8.5777048e+01  -2.4672509e-01   4.8293087e+02   1.3000000e+00
   5.4012448e+02   3.6182215e-01   9.1091845e+01   1.3000000e+00
   8.2926188e+02  -8.2452226e-01   1.7501498e+02   1.3000000e+00
   1.2530707e+03  -5.0134487e-01   9.3088303e+02   1.3000000e+00
   1.0765750e+03  -7.8787933e-01   4.7514466e+02   1.3000000e+00
   1.4468835e+03  -1.5165038e-01   5.5050464e+02   1.3000000e+00
   6.5590274e+02  -6.9369181e-01   9.1106819e+02   1.3000000e+00
   1.0709855e+03  -7.1979497e-01   7.6410879e+02   1.3000000e+00
   1.1488625e+03   4.0281260e-01   2.0730121e+02   1.3000000e+00
   8.7932523e+02  -2.2735717e-01   5.0310211e+02   1.3000000e+00
   4.8516320e+02   7.8524035e-01   6.4792674e+01   1.3000000e+00
   1.3306969e+03   8.4696521e-01   9.3139058e+02   1.3000000e+00
   1.1121737e+03   5.3986342e-01   2.3058065e+02   1.3000000e+00
   2.0460066e+02  -7.6045338e-01   8.0766014e+01   1.3000000e+00
   6.3128680e+02  -1.4286335e-01   7.3291899e+02   1.3000000e+00
   1.3051936e+03  -2.0350437e-01   3.9962753e+02   1.3000000e+00
   1.3637316e+02   2.0746398e-01   8.8163187e+02   1.3000000e+00
   1.0013188e+03   7.8080939e-01   2.8628356e+02   1.3000000e+00
   4.4033501e+02   9.2672293e-01   1.0109685e+02   1.3000000e+00
   3.6072395e+02   6.4024014e-02   7.2966731e+02   1.3000000e+00
   1.4253125e+03  -7.5481047e-01   2.8518757e+02   1.3000000e+00
   1.3455057e+03  -6.7823529e-01   7.5782345e+02   1.3000000e+00
   6.8228425e+02  -5.3724840e-01   8.2605033e+02   1.3000000e+00
   5.6905942e+02   8.3898163e-01   7.7004252e+01   1.3000000e+00
